8732672112.0187,0.32712975,-10.104236
8732718786.4644,0.32701182,-10.129142
8732765460.9102,0.3271496,-10.189425
8732812135.3559,0.32725471,-10.165556
8732858809.8016,0.32740498,-10.242735
8732905484.2474,0.3274554,-10.35775
8732952158.6931,0.32762939,-10.343415
8732998833.1389,0.32756302,-10.355309
8733045507.5846,0.32764432,-10.408712
8733092182.0303,0.32768798,-10.525618
8733138856.4761,0.3278425,-10.544771
8733185530.9218,0.32789472,-10.550142
8733232205.3676,0.3279309,-10.649319
8733278879.8133,0.32788149,-10.721452
8733325554.259,0.32798395,-10.690293
8733372228.7048,0.32792202,-10.718389
8733418903.1505,0.32808802,-10.716403
8733465577.5963,0.32820418,-10.809722
8733512252.042,0.3282699,-10.939209
8733558926.4877,0.32839119,-10.893221
8733605600.9335,0.32845491,-10.905352
8733652275.3792,0.3284612,-11.006685
8733698949.825,0.32862186,-11.037751
8733745624.2707,0.32856005,-11.092933
8733792298.7165,0.32871306,-11.083966
8733838973.1622,0.3285844,-11.144493
8733885647.6079,0.32865441,-11.154562
8733932322.0537,0.32878682,-11.251643
8733978996.4994,0.32894531,-11.292626
8734025670.9452,0.32891726,-11.310035
8734072345.3909,0.3292309,-11.428726
8734119019.8366,0.32935199,-11.392237
8734165694.2824,0.32930452,-11.409722
8734212368.7281,0.32946005,-11.465336
8734259043.1739,0.32949483,-11.546592
8734305717.6196,0.32938308,-11.580663
8734352392.0653,0.32953393,-11.716039
8734399066.5111,0.32957652,-11.779056
8734445740.9568,0.32950947,-11.82291
8734492415.4026,0.32960767,-11.791515
8734539089.8483,0.3296316,-11.83896
8734585764.294,0.32974204,-11.837392
8734632438.7398,0.32984126,-11.921806
8734679113.1855,0.32988119,-12.027449
8734725787.6313,0.32987544,-12.033416
8734772462.077,0.3300797,-12.114979
8734819136.5228,0.32998079,-12.16894
8734865810.9685,0.33004841,-12.264945
8734912485.4142,0.3302075,-12.213253
8734959159.86,0.33032906,-12.338287
8735005834.3057,0.33050472,-12.409856
8735052508.7515,0.33053795,-12.49653
8735099183.1972,0.3305226,-12.440578
8735145857.6429,0.33035007,-12.474678
8735192532.0887,0.33043125,-12.657448
8735239206.5344,0.3305935,-12.582792
8735285880.9802,0.33085522,-12.665331
8735332555.4259,0.33076459,-12.742413
8735379229.8716,0.33072254,-12.656041
8735425904.3174,0.33093184,-12.758836
8735472578.7631,0.33107713,-12.839913
8735519253.2089,0.33109674,-12.878441
8735565927.6546,0.33111149,-12.941812
8735612602.1003,0.33116916,-13.038284
8735659276.5461,0.33107626,-13.147939
8735705950.9918,0.33127046,-13.168305
8735752625.4376,0.33139646,-13.241928
8735799299.8833,0.33160481,-13.250461
8735845974.3291,0.33173215,-13.257545
8735892648.7748,0.33177057,-13.318399
8735939323.2205,0.33174571,-13.480275
8735985997.6663,0.33185723,-13.364923
8736032672.112,0.33182982,-13.458049
8736079346.5578,0.3319028,-13.446747
8736126021.0035,0.33184722,-13.512048
8736172695.4492,0.33191922,-13.602307
8736219369.895,0.33211488,-13.527778
8736266044.3407,0.33198968,-13.678936
8736312718.7865,0.33209696,-13.682487
8736359393.2322,0.33217594,-13.743227
8736406067.6779,0.33213496,-13.864799
8736452742.1237,0.332344,-13.999566
8736499416.5694,0.33235469,-13.877682
8736546091.0152,0.33230171,-14.011367
8736592765.4609,0.33232901,-14.093487
8736639439.9067,0.33239064,-14.085958
8736686114.3524,0.33239636,-14.115982
8736732788.7981,0.33257031,-14.103155
8736779463.2439,0.33262843,-14.241955
8736826137.6896,0.33263293,-14.306381
8736872812.1354,0.33258146,-14.365534
8736919486.5811,0.33282787,-14.327423
8736966161.0268,0.33288956,-14.402685
8737012835.4726,0.33291754,-14.461715
8737059509.9183,0.33280072,-14.524489
8737106184.3641,0.3329024,-14.552589
8737152858.8098,0.33285934,-14.590203
8737199533.2555,0.33289611,-14.646593
8737246207.7013,0.33296806,-14.648773
8737292882.147,0.3330203,-14.819978
8737339556.5928,0.33289087,-14.769118
8737386231.0385,0.33301252,-14.894331
8737432905.4842,0.33303869,-14.889225
8737479579.93,0.3329801,-14.994478
8737526254.3757,0.33316925,-15.073159
8737572928.8215,0.33320805,-15.169511
8737619603.2672,0.33330905,-15.047902
8737666277.713,0.33323923,-15.186051
8737712952.1587,0.33322066,-15.296313
8737759626.6044,0.33324635,-15.293134
8737806301.0502,0.33336091,-15.46292
8737852975.4959,0.33337417,-15.410232
8737899649.9417,0.33321989,-15.486807
8737946324.3874,0.3334288,-15.45937
8737992998.8331,0.33331937,-15.524026
8738039673.2789,0.33346364,-15.571464
8738086347.7246,0.33351675,-15.655666
8738133022.1704,0.33337349,-15.659423
8738179696.6161,0.33337003,-15.762465
8738226371.0618,0.33335778,-15.803713
8738273045.5076,0.3335627,-15.904383
8738319719.9533,0.33348694,-15.999596
8738366394.3991,0.3334806,-16.006403
8738413068.8448,0.33355597,-16.136217
8738459743.2905,0.33341435,-16.022722
8738506417.7363,0.33331949,-16.180166
8738553092.182,0.33343667,-16.145353
8738599766.6278,0.33350471,-16.257658
8738646441.0735,0.33340228,-16.311642
8738693115.5193,0.33347306,-16.307568
8738739789.965,0.33335155,-16.427879
8738786464.4107,0.3333447,-16.423151
8738833138.8565,0.3334142,-16.526304
8738879813.3022,0.33332565,-16.593678
8738926487.748,0.3333365,-16.65683
8738973162.1937,0.33339801,-16.776278
8739019836.6394,0.33328694,-16.835693
8739066511.0852,0.33327383,-16.812723
8739113185.5309,0.33326897,-16.813847
8739159859.9767,0.33319753,-16.934814
8739206534.4224,0.33310848,-16.966913
8739253208.8681,0.33314005,-17.144926
8739299883.3139,0.33313021,-17.088303
8739346557.7596,0.3331854,-17.206917
8739393232.2054,0.33303416,-17.192213
8739439906.6511,0.33300403,-17.269121
8739486581.0968,0.33295462,-17.308174
8739533255.5426,0.33301011,-17.398054
8739579929.9883,0.3330172,-17.506475
8739626604.4341,0.3330012,-17.484163
8739673278.8798,0.332932,-17.599945
8739719953.3256,0.33291122,-17.667181
8739766627.7713,0.33270982,-17.712673
8739813302.217,0.33265114,-17.749262
8739859976.6628,0.33260894,-17.881802
8739906651.1085,0.33250374,-17.925789
8739953325.5543,0.33254203,-18.050089
8740000000,0.33252832,-18.077934
8740046674.4457,0.33242524,-18.032646
8740093348.8915,0.33240119,-18.166243
8740140023.3372,0.33235243,-18.218353
8740186697.783,0.33237734,-18.340895
8740233372.2287,0.33226281,-18.370741
8740280046.6744,0.33223137,-18.291662
8740326721.1202,0.33196467,-18.490055
8740373395.5659,0.33199358,-18.417768
8740420070.0117,0.33191451,-18.596931
8740466744.4574,0.33190262,-18.669407
8740513418.9032,0.33185309,-18.747204
8740560093.3489,0.33172882,-18.766941
8740606767.7946,0.33164087,-18.819931
8740653442.2404,0.33162671,-18.862276
8740700116.6861,0.33154956,-18.850979
8740746791.1319,0.33143327,-18.968231
8740793465.5776,0.33125526,-19.021511
8740840140.0233,0.33134502,-19.071659
8740886814.4691,0.33122718,-19.221127
8740933488.9148,0.33105546,-19.291941
8740980163.3606,0.33105251,-19.236006
8741026837.8063,0.33095223,-19.261164
8741073512.252,0.33085203,-19.455854
8741120186.6978,0.33065957,-19.461658
8741166861.1435,0.33049068,-19.599585
8741213535.5893,0.33029461,-19.622576
8741260210.035,0.3302356,-19.735064
8741306884.4807,0.3302061,-19.733025
8741353558.9265,0.33002892,-19.755527
8741400233.3722,0.32978901,-19.854412
8741446907.818,0.32977185,-19.880474
8741493582.2637,0.32965565,-19.973814
8741540256.7095,0.32950258,-20.010128
8741586931.1552,0.32934082,-20.044739
8741633605.6009,0.32924676,-20.055023
8741680280.0467,0.32906857,-20.190687
8741726954.4924,0.32896504,-20.270729
8741773628.9382,0.32885686,-20.318573
8741820303.3839,0.32869989,-20.338179
8741866977.8296,0.32853937,-20.426325
8741913652.2754,0.32848233,-20.552948
8741960326.7211,0.32822579,-20.700029
8742007001.1669,0.32805485,-20.749136
8742053675.6126,0.32797235,-20.714949
8742100350.0583,0.32777369,-20.824213
8742147024.5041,0.32752812,-20.928276
8742193698.9498,0.32747543,-20.994816
8742240373.3956,0.32722849,-21.006794
8742287047.8413,0.32705045,-21.135393
8742333722.287,0.32688883,-21.15221
8742380396.7328,0.32666457,-21.187483
8742427071.1785,0.32653645,-21.253157
8742473745.6243,0.3262006,-21.434887
8742520420.07,0.32604238,-21.462185
8742567094.5158,0.32588631,-21.506069
8742613768.9615,0.32564032,-21.523918
8742660443.4072,0.32549596,-21.610722
8742707117.853,0.32525945,-21.610483
8742753792.2987,0.3251085,-21.79076
8742800466.7445,0.32490069,-21.739756
8742847141.1902,0.32473597,-21.77664
8742893815.6359,0.32453272,-21.890121
8742940490.0817,0.32421231,-21.964212
8742987164.5274,0.32399741,-22.050472
8743033838.9732,0.32385027,-22.017868
8743080513.4189,0.32351211,-22.215506
8743127187.8646,0.32343102,-22.218941
8743173862.3104,0.32306108,-22.317953
8743220536.7561,0.32275474,-22.348953
8743267211.2019,0.32252571,-22.37369
8743313885.6476,0.32219365,-22.451853
8743360560.0933,0.3218368,-22.534542
8743407234.5391,0.32152143,-22.61293
8743453908.9848,0.32134908,-22.596634
8743500583.4306,0.32104599,-22.690702
8743547257.8763,0.32076177,-22.770247
8743593932.3221,0.32059696,-22.893848
8743640606.7678,0.32015261,-22.884958
8743687281.2135,0.31997895,-22.940538
8743733955.6593,0.31974906,-22.993134
8743780630.105,0.31929454,-23.14019
8743827304.5508,0.31901485,-23.06448
8743873978.9965,0.31877071,-23.119841
8743920653.4422,0.31856355,-23.233078
8743967327.888,0.31822819,-23.243757
8744014002.3337,0.31789476,-23.364819
8744060676.7795,0.31751478,-23.39822
8744107351.2252,0.31719747,-23.499853
8744154025.6709,0.3168281,-23.476692
8744200700.1167,0.31639579,-23.523573
8744247374.5624,0.31603584,-23.614326
8744294049.0082,0.31564683,-23.68734
8744340723.4539,0.31535968,-23.744366
8744387397.8997,0.31496033,-23.755392
8744434072.3454,0.31462574,-23.842125
8744480746.7911,0.31434959,-23.832378
8744527421.2369,0.31395313,-23.923862
8744574095.6826,0.31366158,-23.90349
8744620770.1284,0.31315571,-23.945236
8744667444.5741,0.3128911,-24.061813
8744714119.0198,0.31231922,-24.090836
8744760793.4656,0.31201905,-24.151232
8744807467.9113,0.31153497,-24.231524
8744854142.3571,0.31119594,-24.267691
8744900816.8028,0.31083491,-24.264359
8744947491.2485,0.3104364,-24.285929
8744994165.6943,0.30985162,-24.381193
8745040840.14,0.30935895,-24.395157
8745087514.5858,0.30906555,-24.416832
8745134189.0315,0.30842197,-24.506409
8745180863.4772,0.30805838,-24.619034
8745227537.923,0.30764288,-24.620878
8745274212.3687,0.30724514,-24.633451
8745320886.8145,0.30680451,-24.636164
8745367561.2602,0.30633155,-24.693748
8745414235.706,0.30587599,-24.735516
8745460910.1517,0.30535612,-24.765619
8745507584.5974,0.30479729,-24.876122
8745554259.0432,0.30437583,-24.818922
8745600933.4889,0.30387244,-24.844667
8745647607.9347,0.30350414,-24.896139
8745694282.3804,0.30311316,-24.918274
8745740956.8261,0.30245924,-24.911699
8745787631.2719,0.30197659,-24.929834
8745834305.7176,0.30159932,-24.953402
8745880980.1634,0.30103707,-24.984552
8745927654.6091,0.30043858,-24.980892
8745974329.0548,0.29993808,-25.068905
8746021003.5006,0.29966539,-25.080509
8746067677.9463,0.29914537,-25.036739
8746114352.3921,0.29858679,-25.062065
8746161026.8378,0.29821223,-25.10384
8746207701.2835,0.2975688,-25.079025
8746254375.7293,0.297194,-25.14156
8746301050.175,0.29654205,-25.123945
8746347724.6208,0.29625013,-25.082464
8746394399.0665,0.2956861,-25.099333
8746441073.5123,0.29507366,-25.117758
8746487747.958,0.29452035,-25.15658
8746534422.4037,0.29413256,-25.108513
8746581096.8495,0.29361716,-25.163382
8746627771.2952,0.29323778,-25.056515
8746674445.741,0.29257399,-25.092472
8746721120.1867,0.29198039,-25.078903
8746767794.6324,0.29149652,-25.112827
8746814469.0782,0.29099551,-25.128794
8746861143.5239,0.29045758,-25.102303
8746907817.9697,0.28998175,-25.047604
8746954492.4154,0.28933758,-25.038528
8747001166.8611,0.28896707,-25.032356
8747047841.3069,0.28853264,-24.987732
8747094515.7526,0.28801712,-25.014709
8747141190.1984,0.28746125,-24.93173
8747187864.6441,0.28712332,-24.88143
8747234539.0898,0.28666961,-24.897924
8747281213.5356,0.28603864,-24.89999
8747327887.9813,0.28565502,-24.857639
8747374562.4271,0.28512976,-24.801737
8747421236.8728,0.2846759,-24.806377
8747467911.3186,0.2842873,-24.726974
8747514585.7643,0.28385213,-24.658743
8747561260.21,0.28343433,-24.614454
8747607934.6558,0.28300169,-24.531271
8747654609.1015,0.28257236,-24.535341
8747701283.5473,0.28217295,-24.497662
8747747957.993,0.28163099,-24.44734
8747794632.4387,0.28131786,-24.435699
8747841306.8845,0.28076565,-24.325808
8747887981.3302,0.28034088,-24.317961
8747934655.776,0.27985081,-24.249996
8747981330.2217,0.27949306,-24.130726
8748028004.6674,0.2791326,-24.135471
8748074679.1132,0.27860421,-24.051138
8748121353.5589,0.27834666,-23.992386
8748168028.0047,0.27798584,-23.896318
8748214702.4504,0.27749783,-23.856117
8748261376.8961,0.27721107,-23.815998
8748308051.3419,0.27683455,-23.736601
8748354725.7876,0.27647009,-23.685383
8748401400.2334,0.27619979,-23.575718
8748448074.6791,0.27582863,-23.499187
8748494749.1249,0.27555779,-23.414341
8748541423.5706,0.27524695,-23.342106
8748588098.0163,0.27494732,-23.294237
8748634772.4621,0.27459148,-23.160917
8748681446.9078,0.27430448,-23.11458
8748728121.3536,0.27413151,-22.996309
8748774795.7993,0.27385196,-23.010691
8748821470.245,0.27358693,-22.860783
8748868144.6908,0.27330819,-22.740221
8748914819.1365,0.27306104,-22.693512
8748961493.5823,0.27273378,-22.561621
8749008168.028,0.27264053,-22.507801
8749054842.4737,0.27234149,-22.367636
8749101516.9195,0.27234092,-22.275915
8749148191.3652,0.27212963,-22.187302
8749194865.811,0.27178961,-22.14374
8749241540.2567,0.27148637,-22.075884
8749288214.7024,0.27130988,-21.990248
8749334889.1482,0.2712374,-21.896814
8749381563.5939,0.27107579,-21.769001
8749428238.0397,0.27090904,-21.732933
8749474912.4854,0.27084059,-21.605141
8749521586.9312,0.27063105,-21.513824
8749568261.3769,0.27054295,-21.410131
8749614935.8226,0.27035916,-21.279165
8749661610.2684,0.2702679,-21.180676
8749708284.7141,0.27005914,-21.059023
8749754959.1599,0.27009752,-21.011522
8749801633.6056,0.26996082,-20.8908
8749848308.0513,0.26982567,-20.799879
8749894982.4971,0.2697103,-20.722242
8749941656.9428,0.26958463,-20.625166
8749988331.3886,0.26964021,-20.520142
8750035005.8343,0.26940441,-20.429453
8750081680.28,0.26937655,-20.335135
8750128354.7258,0.26927528,-20.223364
8750175029.1715,0.26931775,-20.146923
8750221703.6173,0.26927873,-20.017832
8750268378.063,0.26920429,-19.943874
8750315052.5088,0.26909667,-19.792955
8750361726.9545,0.26915073,-19.726048
8750408401.4002,0.26913938,-19.625481
8750455075.846,0.26914161,-19.50816
8750501750.2917,0.26909792,-19.412169
8750548424.7375,0.26914144,-19.317585
8750595099.1832,0.26904109,-19.242706
8750641773.6289,0.2691223,-19.126877
8750688448.0747,0.26927796,-19.030121
8750735122.5204,0.26927212,-18.921717
8750781796.9662,0.26923996,-18.806736
8750828471.4119,0.26927313,-18.703024
8750875145.8576,0.26922435,-18.631327
8750921820.3034,0.26927847,-18.538294
8750968494.7491,0.26918927,-18.450586
8751015169.1949,0.26931188,-18.374985
8751061843.6406,0.26929966,-18.292109
8751108518.0863,0.26947829,-18.210224
8751155192.5321,0.26958472,-18.091545
8751201866.9778,0.26951054,-17.955559
8751248541.4236,0.26958588,-17.907013
8751295215.8693,0.26963937,-17.78108
8751341890.3151,0.2697686,-17.702852
8751388564.7608,0.26965049,-17.599155
8751435239.2065,0.26985481,-17.481302
8751481913.6523,0.26985797,-17.385817
8751528588.098,0.27006119,-17.311998
8751575262.5438,0.27013248,-17.226473
8751621936.9895,0.27023041,-17.108362
8751668611.4352,0.27022943,-17.056992
8751715285.881,0.27029872,-16.929541
8751761960.3267,0.27037546,-16.830648
8751808634.7725,0.27056327,-16.726938
8751855309.2182,0.27072278,-16.638266
8751901983.6639,0.27078843,-16.533991
8751948658.1097,0.27081907,-16.432417
8751995332.5554,0.27107421,-16.36355
8752042007.0012,0.27111462,-16.274691
8752088681.4469,0.27124965,-16.209652
8752135355.8926,0.27140591,-16.093714
8752182030.3384,0.27144754,-16.046944
8752228704.7841,0.27142203,-15.900409
8752275379.2299,0.27165177,-15.833657
8752322053.6756,0.27180564,-15.797053
8752368728.1214,0.27186859,-15.690748
8752415402.5671,0.27203909,-15.634117
8752462077.0128,0.27203023,-15.530478
8752508751.4586,0.27231437,-15.45337
8752555425.9043,0.27237359,-15.342989
8752602100.3501,0.27265009,-15.238405
8752648774.7958,0.27271286,-15.172412
8752695449.2415,0.27288267,-15.098629
8752742123.6873,0.27297771,-14.99335
8752788798.133,0.27298546,-14.876229
8752835472.5788,0.27309284,-14.811742
8752882147.0245,0.2733137,-14.73912
8752928821.4702,0.27344704,-14.697794
8752975495.916,0.2735889,-14.607776
8753022170.3617,0.27371472,-14.537318
8753068844.8075,0.27390668,-14.432296
8753115519.2532,0.27385482,-14.371327
8753162193.6989,0.27412844,-14.290334
8753208868.1447,0.2742478,-14.161111
8753255542.5904,0.2744875,-14.103611
8753302217.0362,0.27463424,-14.014779
8753348891.4819,0.27469644,-13.931803
8753395565.9277,0.27487919,-13.873576
8753442240.3734,0.27491567,-13.752897
8753488914.8191,0.27512887,-13.672833
8753535589.2649,0.27514505,-13.630873
8753582263.7106,0.27552181,-13.526017
8753628938.1564,0.27539814,-13.430078
8753675612.6021,0.27568173,-13.377907
8753722287.0478,0.27580971,-13.315037
8753768961.4936,0.27600572,-13.19308
8753815635.9393,0.27620068,-13.127088
8753862310.3851,0.27640757,-13.064593
8753908984.8308,0.27655292,-12.976566
8753955659.2765,0.27673966,-12.865034
8754002333.7223,0.27681157,-12.797618
8754049008.168,0.27673933,-12.715327
8754095682.6138,0.27695021,-12.671985
8754142357.0595,0.27715421,-12.580029
8754189031.5053,0.27722245,-12.514993
8754235705.951,0.27755892,-12.416392
8754282380.3967,0.27765578,-12.355613
8754329054.8425,0.27777502,-12.273843
8754375729.2882,0.27788284,-12.211964
8754422403.734,0.27806529,-12.12874
8754469078.1797,0.27810079,-12.028278
8754515752.6254,0.27834493,-11.982693
8754562427.0712,0.2785303,-11.885177
8754609101.5169,0.27861419,-11.836043
8754655775.9627,0.27864647,-11.74785
8754702450.4084,0.27888334,-11.625094
